id,timestamp,value
C,2025-03-06 09:23:00,250.91452418725413
C,2025-03-06 09:24:00,250.82973081423845
C,2025-03-06 09:25:00,249.37149314179987
C,2025-03-06 09:26:00,253.09997516049773
C,2025-03-06 09:27:00,250.11962072223716
C,2025-03-06 09:28:00,250.52772171031938
C,2025-03-06 09:29:00,251.89271328011768
C,2025-03-06 09:30:00,249.0660024572066
C,2025-03-06 09:31:00,249.01024035062278
C,2025-03-06 09:32:00,250.90944034784937
C,2025-03-06 09:33:00,249.61972070984692
C,2025-03-06 09:34:00,250.65588122828538
C,2025-03-06 09:35:00,249.79304814165738
C,2025-03-06 09:36:00,249.51741614279675
C,2025-03-06 09:37:00,249.1452206218482
C,2025-03-06 09:38:00,251.25941985178312
C,2025-03-06 09:39:00,250.171601348516
C,2025-03-06 09:40:00,250.59748670148232
C,2025-03-06 09:41:00,251.08290488738723
C,2025-03-06 09:42:00,250.01733259117086
C,2025-03-06 09:43:00,249.59031862027493
C,2025-03-06 09:44:00,250.37873575802226
C,2025-03-06 09:45:00,249.75623222962003
C,2025-03-06 09:46:00,247.5802265941512
C,2025-03-06 09:47:00,248.78167891316158
C,2025-03-06 09:48:00,249.09020593573652
C,2025-03-06 09:49:00,250.62447689932958
C,2025-03-06 09:50:00,249.5547592677156
C,2025-03-06 09:51:00,249.46667724676414
C,2025-03-06 09:52:00,251.0828734712695
C,2025-03-06 09:53:00,250.4365429439677
C,2025-03-06 09:54:00,250.5335431572366
C,2025-03-06 09:55:00,249.92560640812493
C,2025-03-06 09:56:00,250.06119764185004
C,2025-03-06 09:57:00,250.3058765990844
C,2025-03-06 09:58:00,249.6365630394494
C,2025-03-06 09:59:00,250.2788043294278
C,2025-03-06 10:00:00,250.0112684943508
C,2025-03-06 10:01:00,249.19331877433237
C,2025-03-06 10:02:00,247.92526286081608
C,2025-03-06 10:03:00,250.6773254575812
C,2025-03-06 10:04:00,249.31637117225858
C,2025-03-06 10:05:00,249.6347243062409
C,2025-03-06 10:06:00,249.62003327491837
C,2025-03-06 10:07:00,252.02577991542069
C,2025-03-06 10:08:00,249.0115640219981
C,2025-03-06 10:09:00,251.4114527238421
C,2025-03-06 10:10:00,251.48083334979273
C,2025-03-06 10:11:00,249.05671693358414
C,2025-03-06 10:12:00,250.92148466911286
C,2025-03-06 10:13:00,247.3359843792692
C,2025-03-06 10:14:00,250.55411737079763
C,2025-03-06 10:15:00,251.01580689522126
C,2025-03-06 10:16:00,250.49984943580088
C,2025-03-06 10:17:00,249.67326571287526
C,2025-03-06 10:18:00,249.1636480101552
C,2025-03-06 10:19:00,248.75895693329028
C,2025-03-06 10:20:00,249.92021899263403
C,2025-03-06 10:21:00,249.41652011432714
C,2025-03-06 10:22:00,250.36825743033575
C,2025-03-06 10:23:00,251.04119620212532
C,2025-03-06 10:24:00,249.40485556520935
C,2025-03-06 10:25:00,249.81466046789137
C,2025-03-06 10:26:00,248.50476052035827
C,2025-03-06 10:27:00,249.87869281539398
C,2025-03-06 10:28:00,249.46593033297654
C,2025-03-06 10:29:00,250.5373525031142
C,2025-03-06 10:30:00,250.30747098048548
C,2025-03-06 10:31:00,249.70680925251028
C,2025-03-06 10:32:00,250.42954253613212
C,2025-03-06 10:33:00,249.9136151664245
C,2025-03-06 10:34:00,251.7530874208072
C,2025-03-06 10:35:00,250.09191200725104
C,2025-03-06 10:36:00,250.45106311785804
C,2025-03-06 10:37:00,249.85131631013243
C,2025-03-06 10:38:00,249.79362172513567
C,2025-03-06 10:39:00,249.3225462315436
C,2025-03-06 10:40:00,250.87079059626967
C,2025-03-06 10:41:00,250.19068567634716
C,2025-03-06 10:42:00,249.30410425719768
C,2025-03-06 10:43:00,251.01314480462625
C,2025-03-06 10:44:00,249.0421898848387
C,2025-03-06 10:45:00,250.8710806170709
C,2025-03-06 10:46:00,249.74000003951562
C,2025-03-06 10:47:00,249.7191078472374
C,2025-03-06 10:48:00,250.4830718568487
C,2025-03-06 10:49:00,250.5157601476899
C,2025-03-06 10:50:00,250.09265488679466
C,2025-03-06 10:51:00,249.68200157624221
C,2025-03-06 10:52:00,250.74530401629954
C,2025-03-06 10:53:00,247.83276739819996
C,2025-03-06 10:54:00,248.1180238763153
C,2025-03-06 10:55:00,249.47303366466193
C,2025-03-06 10:56:00,249.5407778756706
C,2025-03-06 10:57:00,248.7161988308082
C,2025-03-06 10:58:00,249.86600905385401
C,2025-03-06 10:59:00,250.18216726636217
C,2025-03-06 11:00:00,250.23004810046606
C,2025-03-06 11:01:00,248.36923074788098
C,2025-03-06 11:02:00,249.48706246193478
C,2025-03-06 11:03:00,250.43482908545428
C,2025-03-06 11:04:00,250.2770241717279
C,2025-03-06 11:05:00,250.3046658467671
C,2025-03-06 11:06:00,247.93617006906467
C,2025-03-06 11:07:00,250.2887283771298
C,2025-03-06 11:08:00,250.1137681813895
C,2025-03-06 11:09:00,248.8579138967823
C,2025-03-06 11:10:00,250.43987677360755
C,2025-03-06 11:11:00,250.84650229300044
C,2025-03-06 11:12:00,249.6523469967715
C,2025-03-06 11:13:00,250.54165619130868
C,2025-03-06 11:14:00,250.02139393481448
C,2025-03-06 11:15:00,249.19262704580524
C,2025-03-06 11:16:00,251.9889406497383
C,2025-03-06 11:17:00,249.93051481804267
C,2025-03-06 11:18:00,249.84788241087483
C,2025-03-06 11:19:00,249.40535249627789
C,2025-03-06 11:20:00,250.23818886232897
C,2025-03-06 11:21:00,249.3641351060375
C,2025-03-06 11:22:00,248.73439906694375
C,2025-03-06 11:23:00,250.01653750792016
C,2025-03-06 11:24:00,249.85918118831677
C,2025-03-06 11:25:00,251.99366132006492
C,2025-03-06 11:26:00,249.44587867548591
C,2025-03-06 11:27:00,252.465588861691
C,2025-03-06 11:28:00,249.9339876665113
C,2025-03-06 11:29:00,248.82011462696983
C,2025-03-06 11:30:00,250.91423579461448
C,2025-03-06 11:31:00,251.1966570197865
C,2025-03-06 11:32:00,249.5463829209187
C,2025-03-06 11:33:00,250.0186090584766
C,2025-03-06 11:34:00,250.09791155065835
C,2025-03-06 11:35:00,251.3537534212346
C,2025-03-06 11:36:00,251.24079944213474
C,2025-03-06 11:37:00,249.0505191159425
C,2025-03-06 11:38:00,249.0700437953037
C,2025-03-06 11:39:00,249.24094033657002
C,2025-03-06 11:40:00,249.75187196868563
C,2025-03-06 11:41:00,250.40958670142606
C,2025-03-06 11:42:00,249.39581763213778
C,2025-03-06 11:43:00,250.56593141900458
C,2025-03-06 11:44:00,250.90369892833647
C,2025-03-06 11:45:00,248.120265482066
C,2025-03-06 11:46:00,251.02896916296106
C,2025-03-06 11:47:00,249.97364083505718
C,2025-03-06 11:48:00,249.7865563315885
C,2025-03-06 11:49:00,249.94110718458282
C,2025-03-06 11:50:00,251.33888274643223
C,2025-03-06 11:51:00,249.94594472045438
C,2025-03-06 11:52:00,250.68908269431205
C,2025-03-06 11:53:00,251.73674471238405
C,2025-03-06 11:54:00,248.40034802727618
C,2025-03-06 11:55:00,249.36896497749763
C,2025-03-06 11:56:00,250.62663816877583
C,2025-03-06 11:57:00,251.38247733368868
C,2025-03-06 11:58:00,251.5528394155275
C,2025-03-06 11:59:00,250.69911582180927
C,2025-03-06 12:00:00,250.35184527016312
C,2025-03-06 12:01:00,247.69600348675687
C,2025-03-06 12:02:00,249.98167890973187
C,2025-03-06 12:03:00,250.1183106153734
C,2025-03-06 12:04:00,251.1566221631105
C,2025-03-06 12:05:00,249.96801972375326
C,2025-03-06 12:06:00,249.64061227726395
C,2025-03-06 12:07:00,250.002075616977
C,2025-03-06 12:08:00,250.7710924277392
C,2025-03-06 12:09:00,249.66769687309383
C,2025-03-06 12:10:00,249.65842590110003
C,2025-03-06 12:11:00,250.25587569141896
C,2025-03-06 12:12:00,249.20604963070534
C,2025-03-06 12:13:00,250.06428930544942
C,2025-03-06 12:14:00,250.8018513837111
C,2025-03-06 12:15:00,248.62120583353993
C,2025-03-06 12:16:00,249.87153093732465
C,2025-03-06 12:17:00,251.62596482280176
C,2025-03-06 12:18:00,248.9581316199782
C,2025-03-06 12:19:00,249.56293600761782
C,2025-03-06 12:20:00,251.14626759661206
C,2025-03-06 12:21:00,249.02095204726984
C,2025-03-06 12:22:00,251.9069158787983
C,2025-03-06 12:23:00,249.93351424545335
C,2025-03-06 12:24:00,248.78092206735306
C,2025-03-06 12:25:00,251.42358975175608
C,2025-03-06 12:26:00,249.23203705474626
C,2025-03-06 12:27:00,250.12673426706814
C,2025-03-06 12:28:00,249.31673181604592
C,2025-03-06 12:29:00,250.05920120529092
C,2025-03-06 12:30:00,249.55412202095738
C,2025-03-06 12:31:00,250.29022905906916
C,2025-03-06 12:32:00,249.50347916215063
C,2025-03-06 12:33:00,250.58993442519312
C,2025-03-06 12:34:00,250.16760042481854
C,2025-03-06 12:35:00,250.04900245931088
C,2025-03-06 12:36:00,249.31601207041362
C,2025-03-06 12:37:00,248.95631483108576
C,2025-03-06 12:38:00,249.8330472678474
C,2025-03-06 12:39:00,250.2460918214368
C,2025-03-06 12:40:00,251.02916531672
C,2025-03-06 12:41:00,250.15457333651585
C,2025-03-06 12:42:00,251.55893368401024
C,2025-03-06 12:43:00,251.52001531716058
C,2025-03-06 12:44:00,249.36251919485403
C,2025-03-06 12:45:00,251.37109788969818
C,2025-03-06 12:46:00,249.94378128222752
C,2025-03-06 12:47:00,250.76791826405145
C,2025-03-06 12:48:00,251.1833961980097
C,2025-03-06 12:49:00,250.61250646523544
C,2025-03-06 12:50:00,249.4482598817489
C,2025-03-06 12:51:00,250.20738898081788
C,2025-03-06 12:52:00,247.87439255868566
C,2025-03-06 12:53:00,251.22032803486906
C,2025-03-06 12:54:00,250.69654839040578
C,2025-03-06 12:55:00,251.92630995723704
C,2025-03-06 12:56:00,248.87005300520727
C,2025-03-06 12:57:00,251.0453984330647
C,2025-03-06 12:58:00,249.46631581896733
C,2025-03-06 12:59:00,250.29492199243933
C,2025-03-06 13:00:00,250.38376755883644
C,2025-03-06 13:01:00,248.5375470530982
C,2025-03-06 13:02:00,249.4266225963281
C,2025-03-06 13:03:00,250.3855170010444
C,2025-03-06 13:04:00,250.44151382323824
C,2025-03-06 13:05:00,250.72626575420676
C,2025-03-06 13:06:00,249.65488885989996
C,2025-03-06 13:07:00,251.48126091876406
C,2025-03-06 13:08:00,249.02410462685793
C,2025-03-06 13:09:00,251.90141386464762
C,2025-03-06 13:10:00,251.19168955673544
C,2025-03-06 13:11:00,248.8200871994096
C,2025-03-06 13:12:00,249.64368842787005
C,2025-03-06 13:13:00,251.05730299623502
C,2025-03-06 13:14:00,250.53815686647604
C,2025-03-06 13:15:00,249.61370108079876
C,2025-03-06 13:16:00,251.6100912433681
C,2025-03-06 13:17:00,251.41576500500443
C,2025-03-06 13:18:00,251.61816900431168
C,2025-03-06 13:19:00,247.92367281121858
C,2025-03-06 13:20:00,249.35406518767235
C,2025-03-06 13:21:00,250.4125003400857
C,2025-03-06 13:22:00,250.13168499717122
C,2025-03-06 13:23:00,249.1818078884517
C,2025-03-06 13:24:00,250.2943166786181
C,2025-03-06 13:25:00,250.28947935711338
C,2025-03-06 13:26:00,250.7138335650546
C,2025-03-06 13:27:00,249.90406139879002
C,2025-03-06 13:28:00,249.42764364916866
C,2025-03-06 13:29:00,249.0758957184389
C,2025-03-06 13:30:00,250.5994850110223
C,2025-03-06 13:31:00,249.67022134448726
C,2025-03-06 13:32:00,249.00194414803622
C,2025-03-06 13:33:00,250.51454001826957
C,2025-03-06 13:34:00,250.55961478148075
C,2025-03-06 13:35:00,249.4734545233958
C,2025-03-06 13:36:00,249.7032322846749
C,2025-03-06 13:37:00,248.7715185061559
C,2025-03-06 13:38:00,249.8321222985446
C,2025-03-06 13:39:00,249.64872069013762
C,2025-03-06 13:40:00,248.7626318603985
C,2025-03-06 13:41:00,250.2756890253681
C,2025-03-06 13:42:00,252.87968036134876
C,2025-03-06 13:43:00,250.75933983266526
C,2025-03-06 13:44:00,248.90107739533278
C,2025-03-06 13:45:00,249.02662411543633
C,2025-03-06 13:46:00,249.0035261088993
C,2025-03-06 13:47:00,249.8394632880124
C,2025-03-06 13:48:00,250.80031837775027
C,2025-03-06 13:49:00,250.93362462864974
C,2025-03-06 13:50:00,247.8129055115289
C,2025-03-06 13:51:00,251.54569862825397
C,2025-03-06 13:52:00,250.52305519144846
C,2025-03-06 13:53:00,249.79436548146057
C,2025-03-06 13:54:00,248.37004697551902
C,2025-03-06 13:55:00,249.06563083349118
C,2025-03-06 13:56:00,251.10233281711487
C,2025-03-06 13:57:00,250.2950298844667
C,2025-03-06 13:58:00,250.36293527470653
C,2025-03-06 13:59:00,248.17976108599004
C,2025-03-06 14:00:00,251.09113185457392
C,2025-03-06 14:01:00,249.4669825342731
C,2025-03-06 14:02:00,249.67131374516197
C,2025-03-06 14:03:00,249.94046871550228
C,2025-03-06 14:04:00,250.4999573712103
C,2025-03-06 14:05:00,250.75205764968706
C,2025-03-06 14:06:00,248.99771823630823
C,2025-03-06 14:07:00,250.52123314638706
C,2025-03-06 14:08:00,250.4858773281462
C,2025-03-06 14:09:00,249.5741537638434
C,2025-03-06 14:10:00,249.81575435232273
C,2025-03-06 14:11:00,247.14809659438748
C,2025-03-06 14:12:00,248.45354311134713
C,2025-03-06 14:13:00,250.18050977895058
C,2025-03-06 14:14:00,249.1477252618989
C,2025-03-06 14:15:00,250.40304900464977
C,2025-03-06 14:16:00,249.72457769345345
C,2025-03-06 14:17:00,251.4495903096389
C,2025-03-06 14:18:00,249.7148893304958
C,2025-03-06 14:19:00,251.2489450305895
C,2025-03-06 14:20:00,249.61375854282414
C,2025-03-06 14:21:00,249.7055699536246
C,2025-03-06 14:22:00,250.18509050607472
C,2025-03-06 14:23:00,250.663000228993
C,2025-03-06 14:24:00,251.7912485187673
C,2025-03-06 14:25:00,250.90716354284342
C,2025-03-06 14:26:00,249.16905236209908
C,2025-03-06 14:27:00,250.3458563344158
C,2025-03-06 14:28:00,249.61869066457737
C,2025-03-06 14:29:00,251.5246759085988
C,2025-03-06 14:30:00,252.02088428099907
C,2025-03-06 14:31:00,250.27175841837504
C,2025-03-06 14:32:00,250.00237136929482
C,2025-03-06 14:33:00,248.7405505356727
C,2025-03-06 14:34:00,249.56853870003667
C,2025-03-06 14:35:00,251.00083334281058
C,2025-03-06 14:36:00,249.2366800230601
C,2025-03-06 14:37:00,249.60434644488072
C,2025-03-06 14:38:00,248.82274146309533
C,2025-03-06 14:39:00,249.11649546987925
C,2025-03-06 14:40:00,250.188303404737
C,2025-03-06 14:41:00,250.0034687219697
C,2025-03-06 14:42:00,247.8313363854608
C,2025-03-06 14:43:00,250.6106837417293
C,2025-03-06 14:44:00,249.83179295531917
C,2025-03-06 14:45:00,250.00334170832863
C,2025-03-06 14:46:00,250.2342612532182
C,2025-03-06 14:47:00,250.1764105499537
C,2025-03-06 14:48:00,250.47790752094787
C,2025-03-06 14:49:00,248.79331999223675
C,2025-03-06 14:50:00,249.11126446870313
C,2025-03-06 14:51:00,249.28353957132163
C,2025-03-06 14:52:00,248.65755991524506
C,2025-03-06 14:53:00,249.46560275255922
C,2025-03-06 14:54:00,250.4223969163077
C,2025-03-06 14:55:00,251.41609874485144
C,2025-03-06 14:56:00,249.64677243596987
C,2025-03-06 14:57:00,248.37831084053454
C,2025-03-06 14:58:00,250.3430017767685
C,2025-03-06 14:59:00,250.8140995853546
C,2025-03-06 15:00:00,248.87163596485803
C,2025-03-06 15:01:00,250.41171873619544
C,2025-03-06 15:02:00,249.17445977179594
C,2025-03-06 15:03:00,250.1479096333571
C,2025-03-06 15:04:00,249.95342952099634
C,2025-03-06 15:05:00,249.71528698027004
C,2025-03-06 15:06:00,249.16653565497634
C,2025-03-06 15:07:00,249.9961057445961
C,2025-03-06 15:08:00,249.155227716235
C,2025-03-06 15:09:00,249.6432242033649
C,2025-03-06 15:10:00,248.8570701234447
C,2025-03-06 15:11:00,249.94510590568865
C,2025-03-06 15:12:00,248.21405168534542
C,2025-03-06 15:13:00,251.31967898563954
C,2025-03-06 15:14:00,250.17496707060826
C,2025-03-06 15:15:00,249.96855625173797
C,2025-03-06 15:16:00,250.32461451043625
C,2025-03-06 15:17:00,251.31325618741937
C,2025-03-06 15:18:00,250.92327442578934
C,2025-03-06 15:19:00,250.106321972203
C,2025-03-06 15:20:00,249.80363341163513
C,2025-03-06 15:21:00,249.71911818601606
C,2025-03-06 15:22:00,251.2152599398638
C,2025-03-06 15:23:00,250.9100373809303
C,2025-03-06 15:24:00,249.69400410447682
C,2025-03-06 15:25:00,251.2591992376453
C,2025-03-06 15:26:00,250.36933012377008
C,2025-03-06 15:27:00,251.32509604660626
C,2025-03-06 15:28:00,249.94336977678296
C,2025-03-06 15:29:00,248.78632862859754
C,2025-03-06 15:30:00,249.48319737633167
C,2025-03-06 15:31:00,250.19683889508423
C,2025-03-06 15:32:00,249.53372778349743
C,2025-03-06 15:33:00,250.72783434688114
C,2025-03-06 15:34:00,251.27479003538883
C,2025-03-06 15:35:00,250.88949022058844
C,2025-03-06 15:36:00,249.54011219750723
C,2025-03-06 15:37:00,248.94908531340064
C,2025-03-06 15:38:00,250.39788295338337
C,2025-03-06 15:39:00,249.52099520833963
C,2025-03-06 15:40:00,250.9946844315838
C,2025-03-06 15:41:00,250.09788249926606
C,2025-03-06 15:42:00,249.37838727739964
C,2025-03-06 15:43:00,249.17288986828012
C,2025-03-06 15:44:00,249.248426728343
C,2025-03-06 15:45:00,249.69538170831402
C,2025-03-06 15:46:00,249.70067111021788
C,2025-03-06 15:47:00,249.55331028153174
C,2025-03-06 15:48:00,248.3343714498111
C,2025-03-06 15:49:00,251.09548164948166
C,2025-03-06 15:50:00,250.85458732731115
C,2025-03-06 15:51:00,250.41148384210783
C,2025-03-06 15:52:00,250.7759419816521
C,2025-03-06 15:53:00,249.76709372828236
C,2025-03-06 15:54:00,250.28117906054553
C,2025-03-06 15:55:00,250.65724180448728
C,2025-03-06 15:56:00,250.6265189187697
C,2025-03-06 15:57:00,249.59654650945097
C,2025-03-06 15:58:00,248.69526035186422
C,2025-03-06 15:59:00,250.16073305126565
C,2025-03-06 16:00:00,250.9441787601231
C,2025-03-06 16:01:00,249.74285223027132
C,2025-03-06 16:02:00,249.59339109946444
C,2025-03-06 16:03:00,249.2629396628051
C,2025-03-06 16:04:00,249.777227143043
C,2025-03-06 16:05:00,248.9142395566123
C,2025-03-06 16:06:00,249.83918133249313
C,2025-03-06 16:07:00,249.8907458002708
C,2025-03-06 16:08:00,249.0544057305036
C,2025-03-06 16:09:00,250.6652978986294
C,2025-03-06 16:10:00,251.12278744195115
C,2025-03-06 16:11:00,249.38800316353712
C,2025-03-06 16:12:00,248.92389434267108
C,2025-03-06 16:13:00,251.20128252354854
C,2025-03-06 16:14:00,249.8177950521179
C,2025-03-06 16:15:00,249.80638804750535
C,2025-03-06 16:16:00,251.00746431726526
C,2025-03-06 16:17:00,249.54397500979712
C,2025-03-06 16:18:00,249.78259834931856
C,2025-03-06 16:19:00,250.14443046289742
C,2025-03-06 16:20:00,250.10639267604145
C,2025-03-06 16:21:00,250.33646592333676
C,2025-03-06 16:22:00,251.82773110500702
C,2025-03-06 16:23:00,251.18897997476262
C,2025-03-06 16:24:00,249.26452588607532
C,2025-03-06 16:25:00,249.45569243774122
C,2025-03-06 16:26:00,248.2647351062069
C,2025-03-06 16:27:00,251.12765679762921
C,2025-03-06 16:28:00,249.78832535015042
C,2025-03-06 16:29:00,252.2997617289555
C,2025-03-06 16:30:00,248.78797398084555
C,2025-03-06 16:31:00,251.68330024705386
C,2025-03-06 16:32:00,248.39712947693081
C,2025-03-06 16:33:00,251.53730625129592
C,2025-03-06 16:34:00,251.06539894640574
C,2025-03-06 16:35:00,251.32497653913208
C,2025-03-06 16:36:00,250.20495531799926
C,2025-03-06 16:37:00,251.86546453163157
C,2025-03-06 16:38:00,250.3669298870712
C,2025-03-06 16:39:00,249.820181907976
C,2025-03-06 16:40:00,249.59086730566762
C,2025-03-06 16:41:00,251.3013311587811
C,2025-03-06 16:42:00,250.8655743429041
C,2025-03-06 16:43:00,249.06599176949717
C,2025-03-06 16:44:00,250.8101020450332
C,2025-03-06 16:45:00,250.0109062336296
C,2025-03-06 16:46:00,251.02801761903922
C,2025-03-06 16:47:00,249.2638137027884
C,2025-03-06 16:48:00,251.67973323140654
C,2025-03-06 16:49:00,249.5298473396022
C,2025-03-06 16:50:00,249.78197088624245
C,2025-03-06 16:51:00,251.68423673150858
C,2025-03-06 16:52:00,250.1312559742506
C,2025-03-06 16:53:00,250.113330536771
C,2025-03-06 16:54:00,251.1598206822017
C,2025-03-06 16:55:00,250.25831643187027
C,2025-03-06 16:56:00,251.71195221112993
C,2025-03-06 16:57:00,249.5694017708801
C,2025-03-06 16:58:00,251.4086544942997
C,2025-03-06 16:59:00,247.73138720010664
C,2025-03-06 17:00:00,249.98501500576845
C,2025-03-06 17:01:00,248.21330973908968
C,2025-03-06 17:02:00,250.6391578771116
C,2025-03-06 17:03:00,250.77705853403634
C,2025-03-06 17:04:00,251.06671130859908
C,2025-03-06 17:05:00,250.0221815756842
C,2025-03-06 17:06:00,250.70287169672196
C,2025-03-06 17:07:00,250.64858543130154
C,2025-03-06 17:08:00,247.7716922176359
C,2025-03-06 17:09:00,250.83638297783298
C,2025-03-06 17:10:00,250.31736777586508
C,2025-03-06 17:11:00,249.7623431427046
C,2025-03-06 17:12:00,250.42962415856732
C,2025-03-06 17:13:00,250.94515794808703
C,2025-03-06 17:14:00,249.72805193764034
C,2025-03-06 17:15:00,249.26756761842708
C,2025-03-06 17:16:00,250.31498106388182
C,2025-03-06 17:17:00,249.03115885092114
C,2025-03-06 17:18:00,249.600540959304
C,2025-03-06 17:19:00,248.02278143625506
C,2025-03-06 17:20:00,249.89864009193832
C,2025-03-06 17:21:00,249.0815415765411
C,2025-03-06 17:22:00,251.06185129291558
C,2025-03-06 17:23:00,251.23413174729592
C,2025-03-06 17:24:00,248.94128004715614
C,2025-03-06 17:25:00,251.68162412720864
C,2025-03-06 17:26:00,251.1087869265441
C,2025-03-06 17:27:00,250.23174015991842
C,2025-03-06 17:28:00,251.05059449103373
C,2025-03-06 17:29:00,251.04278853152036
C,2025-03-06 17:30:00,249.5348942212679
C,2025-03-06 17:31:00,249.35055327793054
C,2025-03-06 17:32:00,250.24327427040265
C,2025-03-06 17:33:00,250.86326087794419
C,2025-03-06 17:34:00,250.30964036450294
C,2025-03-06 17:35:00,249.7982654982794
C,2025-03-06 17:36:00,249.32709642954705
C,2025-03-06 17:37:00,249.43952982534051
C,2025-03-06 17:38:00,250.57356034736398
C,2025-03-06 17:39:00,250.68486748859777
C,2025-03-06 17:40:00,251.38905547247563
C,2025-03-06 17:41:00,249.0218904224274
